datetime,count
2011-09-08 21:00:00,84.16153968253968
2011-09-08 22:00:00,56.94083333333334
2011-09-08 23:00:00,38.022595238095235
2011-09-09 00:00:00,13.908761904761905
2011-09-09 01:00:00,12.700515873015874
2011-09-09 02:00:00,7.230574712643679
2011-09-09 03:00:00,6.4550447330447325
2011-09-09 04:00:00,3.7781666666666673
2011-09-09 05:00:00,28.567436618936625
2011-09-09 06:00:00,125.69198412698415
2011-09-09 07:00:00,136.9712857142857
2011-09-09 08:00:00,373.5157976190476
2011-09-09 09:00:00,148.15954761904763
2011-09-09 10:00:00,144.65215273615274
2011-09-09 11:00:00,170.70774512987018
2011-09-09 12:00:00,253.8814664058851
2011-09-09 13:00:00,251.44188024965234
2011-09-09 14:00:00,228.45066402180404
2011-09-09 15:00:00,260.31113589910257
2011-09-09 16:00:00,381.2915279925494
2011-09-09 17:00:00,765.3173215111045
2011-09-09 18:00:00,748.8958290802371
2011-09-09 19:00:00,504.3796699051125
2011-09-09 20:00:00,354.9829534697796
2011-09-09 21:00:00,267.8588607792967
2011-09-09 22:00:00,195.97004823581702
2011-09-09 23:00:00,129.6784740144616
2011-09-10 00:00:00,145.8196118326119
2011-09-10 01:00:00,90.69935317460319
2011-09-10 02:00:00,59.489626984127
2011-09-10 03:00:00,40.61082968338851
2011-09-10 04:00:00,12.353982545232547
2011-09-10 05:00:00,20.44925324675325
2011-09-10 06:00:00,23.21877476689977
2011-09-10 07:00:00,56.091466297591275
2011-09-10 08:00:00,135.59410682373183
2011-09-10 09:00:00,271.0109258519259
2011-09-10 10:00:00,395.41409054834037
2011-09-10 11:00:00,493.00982511932494
2011-09-10 12:00:00,548.5742146880898
2011-09-10 13:00:00,541.8123733766234
2011-09-10 14:00:00,523.4785036907539
2011-09-10 15:00:00,488.5365584415583
2011-09-10 16:00:00,485.20131421356416
2011-09-10 17:00:00,478.26694227994244
2011-09-10 18:00:00,422.7360869130869
2011-09-10 19:00:00,374.4860938783438
2011-09-10 20:00:00,271.9925506160506
2011-09-10 21:00:00,202.3676523754024
2011-09-10 22:00:00,167.62630164280162
2011-09-10 23:00:00,122.30711904761905
2011-09-11 00:00:00,145.8196118326119
2011-09-11 01:00:00,90.69935317460319
2011-09-11 02:00:00,59.489626984127
2011-09-11 03:00:00,43.1984458874459
2011-09-11 04:00:00,12.353982545232547
2011-09-11 05:00:00,20.44925324675325
2011-09-11 06:00:00,23.21877476689977
2011-09-11 07:00:00,56.091466297591275
2011-09-11 08:00:00,135.59410682373183
2011-09-11 09:00:00,271.0109258519259
2011-09-11 10:00:00,395.41409054834037
2011-09-11 11:00:00,493.00982511932494
2011-09-11 12:00:00,548.5742146880898
2011-09-11 13:00:00,541.8123733766234
2011-09-11 14:00:00,523.4785036907539
2011-09-11 15:00:00,488.5365584415583
2011-09-11 16:00:00,485.20131421356416
2011-09-11 17:00:00,478.26694227994244
2011-09-11 18:00:00,422.7360869130869
2011-09-11 19:00:00,374.4860938783438
2011-09-11 20:00:00,271.9925506160506
2011-09-11 21:00:00,202.3676523754024
2011-09-11 22:00:00,167.62630164280162
2011-09-11 23:00:00,78.80095238095238
2011-09-12 00:00:00,48.18878146797303
2011-09-12 01:00:00,20.288271331137047
2011-09-12 02:00:00,10.383379642277168
2011-09-12 04:00:00,6.637708637091362
2011-09-12 05:00:00,36.00527576564552
2011-09-12 06:00:00,149.68446811702228
2011-09-12 07:00:00,422.67776739913853
2011-09-12 08:00:00,577.0144838327195
2011-09-12 09:00:00,273.7231060366362
2011-09-12 10:00:00,175.2404794053985
2011-09-12 11:00:00,214.04031375568877
2011-09-12 12:00:00,253.8814664058851
2011-09-12 13:00:00,251.44188024965234
2011-09-12 14:00:00,228.45066402180404
2011-09-12 15:00:00,260.31113589910257
2011-09-12 16:00:00,381.2915279925494
2011-09-12 17:00:00,765.3173215111045
2011-09-12 18:00:00,748.8958290802371
2011-09-12 19:00:00,504.3796699051125
2011-09-12 20:00:00,354.9829534697796
2011-09-12 21:00:00,267.8588607792967
2011-09-12 22:00:00,195.97004823581702
2011-09-12 23:00:00,129.6784740144616
2011-09-13 00:00:00,48.18878146797303
2011-09-13 01:00:00,20.288271331137047
2011-09-13 02:00:00,10.383379642277168
2011-09-13 03:00:00,8.8148547143761
2011-09-13 04:00:00,6.637708637091362
2011-09-13 05:00:00,36.00527576564552
2011-09-13 06:00:00,149.68446811702228
2011-09-13 07:00:00,422.67776739913853
2011-09-13 08:00:00,577.0144838327195
2011-09-13 09:00:00,273.7231060366362
2011-09-13 10:00:00,175.2404794053985
2011-09-13 11:00:00,214.04031375568877
2011-09-13 12:00:00,253.8814664058851
2011-09-13 13:00:00,251.44188024965234
2011-09-13 14:00:00,228.45066402180404
2011-09-13 15:00:00,260.31113589910257
2011-09-13 16:00:00,381.2915279925494
2011-09-13 17:00:00,765.3173215111045
2011-09-13 18:00:00,748.8958290802371
2011-09-13 19:00:00,504.3796699051125
2011-09-13 20:00:00,354.9829534697796
2011-09-13 21:00:00,267.8588607792967
2011-09-13 22:00:00,195.97004823581702
2011-09-13 23:00:00,129.6784740144616
2011-09-14 00:00:00,48.18878146797303
2011-09-14 01:00:00,20.288271331137047
2011-09-14 02:00:00,10.383379642277168
2011-09-14 03:00:00,8.8148547143761
2011-09-14 04:00:00,6.637708637091362
2011-09-14 05:00:00,36.00527576564552
2011-09-14 06:00:00,149.68446811702228
2011-09-14 07:00:00,422.67776739913853
2011-09-14 08:00:00,577.0144838327195
2011-09-14 09:00:00,273.7231060366362
2011-09-14 10:00:00,175.2404794053985
2011-09-14 11:00:00,214.04031375568877
2011-09-14 12:00:00,253.8814664058851
2011-09-14 13:00:00,251.44188024965234
2011-09-14 14:00:00,228.45066402180404
2011-09-14 15:00:00,260.31113589910257
2011-09-14 16:00:00,381.2915279925494
2011-09-14 17:00:00,765.3173215111045
2011-09-14 18:00:00,748.8958290802371
2011-09-14 19:00:00,299.1159563492063
2011-09-14 20:00:00,196.4220396825397
2011-09-14 21:00:00,178.0269682539683
2011-09-14 22:00:00,141.6322976190476
2011-09-14 23:00:00,87.08539506571859
2011-09-15 00:00:00,48.18878146797303
2011-09-15 01:00:00,20.288271331137047
2011-09-15 02:00:00,10.383379642277168
2011-09-15 03:00:00,8.8148547143761
2011-09-15 04:00:00,6.637708637091362
2011-09-15 05:00:00,36.00527576564552
2011-09-15 06:00:00,125.69198412698415
2011-09-15 07:00:00,413.43925366300346
2011-09-15 08:00:00,577.0144838327195
2011-09-15 09:00:00,235.26611796536804
2011-09-15 10:00:00,144.65215273615274
2011-09-15 11:00:00,170.70774512987018
2011-09-15 12:00:00,222.66448464933754
2011-09-15 13:00:00,234.26229972804973
2011-09-15 14:00:00,232.19857720057726
2011-09-15 15:00:00,274.0615555555555
2011-09-15 16:00:00,385.196761904762
2011-09-15 17:00:00,225.28290476190475
2011-09-15 18:00:00,205.61799603174603
2011-09-15 19:00:00,504.3796699051125
2011-09-15 20:00:00,354.9829534697796
2011-09-15 21:00:00,267.8588607792967
2011-09-15 22:00:00,195.97004823581702
2011-09-15 23:00:00,129.6784740144616
2011-09-16 00:00:00,48.18878146797303
2011-09-16 01:00:00,20.288271331137047
2011-09-16 02:00:00,10.383379642277168
2011-09-16 03:00:00,8.8148547143761
2011-09-16 04:00:00,6.637708637091362
2011-09-16 05:00:00,36.00527576564552
2011-09-16 06:00:00,149.68446811702228
2011-09-16 07:00:00,422.67776739913853
2011-09-16 08:00:00,577.0144838327195
2011-09-16 09:00:00,273.7231060366362
2011-09-16 10:00:00,144.65215273615274
2011-09-16 11:00:00,170.70774512987018
2011-09-16 12:00:00,222.66448464933754
2011-09-16 13:00:00,234.26229972804973
2011-09-16 14:00:00,232.19857720057726
2011-09-16 15:00:00,274.0615555555555
2011-09-16 16:00:00,385.196761904762
2011-09-16 17:00:00,433.19611904761905
2011-09-16 18:00:00,406.97903968253974
2011-09-16 19:00:00,299.1159563492063
2011-09-16 20:00:00,196.4220396825397
2011-09-16 21:00:00,178.0269682539683
2011-09-16 22:00:00,195.97004823581702
2011-09-16 23:00:00,129.6784740144616
2011-10-01 00:00:00,138.64554691713516
2011-10-01 01:00:00,96.07542780830283
2011-10-01 02:00:00,62.963128809099416
2011-10-01 03:00:00,29.120927738927744
2011-10-01 04:00:00,10.595894716394714
2011-10-01 05:00:00,7.824681929181928
2011-10-01 06:00:00,20.625976139873206
2011-10-01 07:00:00,36.39733333333333
2011-10-01 08:00:00,76.01
2011-10-01 09:00:00,107.64619047619045
2011-10-01 10:00:00,146.04619047619047
2011-10-01 11:00:00,144.355
2011-10-01 12:00:00,280.9806785714285
2011-10-01 13:00:00,395.37714285714287
2011-10-01 14:00:00,367.2177380952381
2011-10-01 15:00:00,294.21711904761906
2011-10-01 16:00:00,323.81628571428575
2011-10-01 17:00:00,186.10378571428566
2011-10-01 18:00:00,135.55674999999997
2011-10-01 19:00:00,145.02066666666664
2011-10-01 20:00:00,112.0875357142857
2011-10-01 21:00:00,91.65073382173381
2011-10-01 22:00:00,114.3044285714286
2011-10-01 23:00:00,72.7677380952381
2011-10-02 00:00:00,64.95210317460317
2011-10-02 01:00:00,44.76502442002442
2011-10-02 02:00:00,42.33848565323566
2011-10-02 03:00:00,15.513362637362638
2011-10-02 04:00:00,9.06052380952381
2011-10-02 05:00:00,9.616114080364078
2011-10-02 06:00:00,20.625976139873206
2011-10-02 07:00:00,56.97839979464979
2011-10-02 08:00:00,76.01
2011-10-02 09:00:00,221.709397019647
2011-10-02 10:00:00,239.74453571428575
2011-10-02 11:00:00,314.70790476190473
2011-10-02 12:00:00,280.9806785714285
2011-10-02 13:00:00,303.2733333333333
2011-10-02 14:00:00,280.37833333333333
2011-10-02 15:00:00,261.624
2011-10-02 16:00:00,268.12716666666665
2011-10-02 17:00:00,186.10378571428566
2011-10-02 18:00:00,275.0845
2011-10-02 19:00:00,145.02066666666664
2011-10-02 20:00:00,128.235496031746
2011-10-02 21:00:00,161.0111382426053
2011-10-02 22:00:00,80.68666666666667
2011-10-02 23:00:00,106.53636863136862
2011-10-03 00:00:00,50.16816300366301
2011-10-03 01:00:00,21.40296685598543
2011-10-03 02:00:00,8.413770156185404
2011-10-03 03:00:00,6.677214266942208
2011-10-03 04:00:00,7.656787228681189
2011-10-03 05:00:00,27.24802805038098
2011-10-03 06:00:00,141.86398701298702
2011-10-03 07:00:00,374.9399027916528
2011-10-03 08:00:00,551.7815811688309
2011-10-03 09:00:00,274.4478239538239
2011-10-03 10:00:00,145.19836688311688
2011-10-03 11:00:00,171.30009343434332
2011-10-03 12:00:00,226.9418028360528
2011-10-03 13:00:00,114.5555
2011-10-03 14:00:00,134.32443650793658
2011-10-03 15:00:00,109.89631746031746
2011-10-03 16:00:00,325.5175173160173
2011-10-03 17:00:00,628.8765000000001
2011-10-03 18:00:00,641.9192499999999
2011-10-03 19:00:00,446.9828889063293
2011-10-03 20:00:00,222.00856493506498
2011-10-03 21:00:00,191.8177197802197
2011-10-03 22:00:00,162.76908946608947
2011-10-03 23:00:00,93.2674664224664
2011-10-04 00:00:00,29.849883893883916
2011-10-04 01:00:00,15.29367069042069
2011-10-04 02:00:00,4.83696287046287
2011-10-04 03:00:00,6.677214266942208
2011-10-04 04:00:00,7.656787228681189
2011-10-04 05:00:00,35.20755189255189
2011-10-04 06:00:00,132.40513170163172
2011-10-04 07:00:00,393.74064223628966
2011-10-04 08:00:00,639.4180155261407
2011-10-04 09:00:00,296.34210374919195
2011-10-04 10:00:00,189.45468121700287
2011-10-04 11:00:00,229.83880649089474
2011-10-04 12:00:00,304.369975996226
2011-10-04 13:00:00,266.7276317440728
2011-10-04 14:00:00,261.49510438430684
2011-10-04 15:00:00,297.33742700574277
2011-10-04 16:00:00,429.924652528543
2011-10-04 17:00:00,766.1320245525137
2011-10-04 18:00:00,658.7453785201725
2011-10-04 19:00:00,446.9828889063293
2011-10-04 20:00:00,322.48280177609627
2011-10-04 21:00:00,211.70199643983466
2011-10-04 22:00:00,171.19065193841553
2011-10-04 23:00:00,124.603426221869
2011-10-05 00:00:00,50.16816300366301
2011-10-05 01:00:00,21.40296685598543
2011-10-05 02:00:00,8.413770156185404
2011-10-05 03:00:00,6.677214266942208
2011-10-05 04:00:00,7.656787228681189
2011-10-05 05:00:00,35.20755189255189
2011-10-05 06:00:00,132.40513170163172
2011-10-05 07:00:00,393.74064223628966
2011-10-05 08:00:00,639.4180155261407
2011-10-05 09:00:00,296.34210374919195
2011-10-05 10:00:00,189.45468121700287
2011-10-05 11:00:00,229.83880649089474
2011-10-05 12:00:00,304.369975996226
2011-10-05 13:00:00,266.7276317440728
2011-10-05 14:00:00,261.49510438430684
2011-10-05 15:00:00,297.33742700574277
2011-10-05 16:00:00,429.924652528543
2011-10-05 17:00:00,766.1320245525137
2011-10-05 18:00:00,658.7453785201725
2011-10-05 19:00:00,446.9828889063293
2011-10-05 20:00:00,322.48280177609627
2011-10-05 21:00:00,211.70199643983466
2011-10-05 22:00:00,171.19065193841553
2011-10-05 23:00:00,124.603426221869
2011-10-06 00:00:00,50.16816300366301
2011-10-06 01:00:00,21.40296685598543
2011-10-06 02:00:00,8.413770156185404
2011-10-06 03:00:00,6.677214266942208
2011-10-06 04:00:00,7.656787228681189
2011-10-06 05:00:00,35.20755189255189
2011-10-06 06:00:00,132.40513170163172
2011-10-06 07:00:00,393.74064223628966
2011-10-06 08:00:00,639.4180155261407
2011-10-06 09:00:00,296.34210374919195
2011-10-06 10:00:00,189.45468121700287
2011-10-06 11:00:00,229.83880649089474
2011-10-06 12:00:00,304.369975996226
2011-10-06 13:00:00,266.7276317440728
2011-10-06 14:00:00,261.49510438430684
2011-10-06 15:00:00,297.33742700574277
2011-10-06 16:00:00,429.924652528543
2011-10-06 17:00:00,766.1320245525137
2011-10-06 18:00:00,658.7453785201725
2011-10-06 19:00:00,446.9828889063293
2011-10-06 20:00:00,322.48280177609627
2011-10-06 21:00:00,211.70199643983466
2011-10-06 22:00:00,171.19065193841553
2011-10-06 23:00:00,124.603426221869
2011-10-07 00:00:00,50.16816300366301
2011-10-07 01:00:00,21.40296685598543
2011-10-07 02:00:00,8.413770156185404
2011-10-07 03:00:00,6.677214266942208
2011-10-07 04:00:00,7.656787228681189
2011-10-07 05:00:00,35.20755189255189
2011-10-07 06:00:00,132.40513170163172
2011-10-07 07:00:00,393.74064223628966
2011-10-07 08:00:00,639.4180155261407
2011-10-07 09:00:00,296.34210374919195
2011-10-07 10:00:00,189.45468121700287
2011-10-07 11:00:00,229.83880649089474
2011-10-07 12:00:00,304.369975996226
2011-10-07 13:00:00,266.7276317440728
2011-10-07 14:00:00,261.49510438430684
2011-10-07 15:00:00,297.33742700574277
2011-10-07 16:00:00,429.924652528543
2011-10-07 17:00:00,766.1320245525137
2011-10-07 18:00:00,658.7453785201725
2011-10-07 19:00:00,446.9828889063293
2011-10-07 20:00:00,322.48280177609627
2011-10-07 21:00:00,211.70199643983466
2011-10-07 22:00:00,171.19065193841553
2011-10-07 23:00:00,124.603426221869
2011-10-08 00:00:00,138.64554691713516
2011-10-08 01:00:00,96.07542780830283
2011-10-08 02:00:00,62.963128809099416
2011-10-08 03:00:00,29.120927738927744
2011-10-08 04:00:00,10.595894716394714
2011-10-08 05:00:00,9.616114080364078
2011-10-08 06:00:00,20.625976139873206
2011-10-08 07:00:00,56.97839979464979
2011-10-08 08:00:00,134.7463903318903
2011-10-08 09:00:00,221.709397019647
2011-10-08 10:00:00,382.80516912254416
2011-10-08 11:00:00,468.54666780441795
2011-10-08 12:00:00,530.2844186646688
2011-10-08 13:00:00,495.3353591269842
2011-10-08 14:00:00,523.7603968253967
2011-10-08 15:00:00,502.72176256423313
2011-10-08 16:00:00,524.5252772366523
2011-10-08 17:00:00,478.6632731990232
2011-10-08 18:00:00,409.6296605763518
2011-10-08 19:00:00,288.95668273393267
2011-10-08 20:00:00,200.45073050642165
2011-10-08 21:00:00,161.0111382426053
2011-10-08 22:00:00,149.97456621156624
2011-10-08 23:00:00,106.53636863136862
2011-10-09 00:00:00,138.64554691713516
2011-10-09 01:00:00,96.07542780830283
2011-10-09 02:00:00,62.963128809099416
2011-10-09 03:00:00,29.120927738927744
2011-10-09 04:00:00,10.595894716394714
2011-10-09 05:00:00,9.616114080364078
2011-10-09 06:00:00,20.625976139873206
2011-10-09 07:00:00,56.97839979464979
2011-10-09 08:00:00,134.7463903318903
2011-10-09 09:00:00,221.709397019647
2011-10-09 10:00:00,382.80516912254416
2011-10-09 11:00:00,468.54666780441795
2011-10-09 12:00:00,530.2844186646688
2011-10-09 13:00:00,495.3353591269842
2011-10-09 14:00:00,523.7603968253967
2011-10-09 15:00:00,502.72176256423313
2011-10-09 16:00:00,524.5252772366523
2011-10-09 17:00:00,478.6632731990232
2011-10-09 18:00:00,409.6296605763518
2011-10-09 19:00:00,288.95668273393267
2011-10-09 20:00:00,200.45073050642165
2011-10-09 21:00:00,161.0111382426053
2011-10-09 22:00:00,114.3044285714286
2011-10-09 23:00:00,106.53636863136862
2011-10-10 00:00:00,67.3954365079365
2011-10-10 01:00:00,38.62990476190477
2011-10-10 02:00:00,18.518625
2011-10-10 03:00:00,11.471238095238096
2011-10-10 04:00:00,7.149446886446885
2011-10-10 05:00:00,19.209000000000007
2011-10-10 06:00:00,47.80916666666666
2011-10-10 07:00:00,126.34925000000001
2011-10-10 08:00:00,270.842
2011-10-10 09:00:00,256.4116493506494
2011-10-10 10:00:00,296.7149737207237
2011-10-10 11:00:00,350.7781822344322
2011-10-10 12:00:00,357.12233333333336
2011-10-10 13:00:00,367.1146666666667
2011-10-10 14:00:00,372.8758333333333
2011-10-10 15:00:00,358.13666666666666
2011-10-10 16:00:00,388.5892857142857
2011-10-10 17:00:00,455.10733333333343
2011-10-10 18:00:00,431.30850000000004
2011-10-10 19:00:00,323.57466666666664
2011-10-10 20:00:00,223.97252811077814
2011-10-10 21:00:00,180.53641233766234
2011-10-10 22:00:00,163.9404083694084
2011-10-10 23:00:00,74.11245454545454
2011-10-11 00:00:00,29.849883893883916
2011-10-11 01:00:00,15.29367069042069
2011-10-11 02:00:00,4.83696287046287
2011-10-11 03:00:00,6.043806138306139
2011-10-11 04:00:00,8.456962454212453
2011-10-11 05:00:00,27.24802805038098
2011-10-11 06:00:00,132.40513170163172
2011-10-11 07:00:00,374.9399027916528
2011-10-11 08:00:00,551.7815811688309
2011-10-11 09:00:00,274.4478239538239
2011-10-11 10:00:00,145.19836688311688
2011-10-11 11:00:00,171.30009343434332
2011-10-11 12:00:00,226.9418028360528
2011-10-11 13:00:00,216.12438192363192
2011-10-11 14:00:00,134.32443650793658
2011-10-11 15:00:00,268.00336435786454
2011-10-11 16:00:00,325.5175173160173
2011-10-11 17:00:00,628.8765000000001
2011-10-11 18:00:00,641.9192499999999
2011-10-11 19:00:00,414.7467539682541
2011-10-11 20:00:00,283.487365079365
2011-10-11 21:00:00,191.8177197802197
2011-10-11 22:00:00,162.76908946608947
2011-10-11 23:00:00,93.2674664224664
2011-10-12 00:00:00,29.849883893883916
2011-10-12 01:00:00,11.380095238095237
2011-10-12 02:00:00,4.83696287046287
2011-10-12 03:00:00,2.704333333333334
2011-10-12 04:00:00,6.581666666666667
2011-10-12 05:00:00,27.24802805038098
2011-10-12 06:00:00,141.86398701298702
2011-10-12 07:00:00,374.9399027916528
2011-10-12 08:00:00,551.7815811688309
2011-10-12 09:00:00,274.4478239538239
2011-10-12 10:00:00,145.19836688311688
2011-10-12 11:00:00,100.91478571428571
2011-10-12 12:00:00,143.27214285714285
2011-10-12 13:00:00,114.5555
2011-10-12 14:00:00,134.32443650793658
2011-10-12 15:00:00,109.89631746031746
2011-10-12 16:00:00,325.5175173160173
2011-10-12 17:00:00,565.3016785714286
2011-10-12 18:00:00,451.7877961760463
2011-10-12 19:00:00,248.19851587301594
2011-10-12 20:00:00,222.00856493506498
2011-10-12 21:00:00,160.64452380952383
2011-10-12 22:00:00,112.50035714285714
2011-10-12 23:00:00,76.05807142857142
2011-10-13 00:00:00,29.849883893883916
2011-10-13 01:00:00,15.29367069042069
2011-10-13 02:00:00,4.83696287046287
2011-10-13 03:00:00,6.043806138306139
2011-10-13 04:00:00,8.456962454212453
2011-10-13 05:00:00,27.24802805038098
2011-10-13 06:00:00,114.20380555555556
2011-10-13 07:00:00,156.1782857142857
2011-10-13 08:00:00,187.9975119047619
2011-10-13 09:00:00,193.2447738095238
2011-10-13 10:00:00,78.00833333333337
2011-10-13 11:00:00,171.30009343434332
2011-10-13 12:00:00,226.9418028360528
2011-10-13 13:00:00,216.12438192363192
2011-10-13 14:00:00,261.49510438430684
2011-10-13 15:00:00,297.33742700574277
2011-10-13 16:00:00,429.924652528543
2011-10-13 17:00:00,565.3016785714286
2011-10-13 18:00:00,451.7877961760463
2011-10-13 19:00:00,414.7467539682541
2011-10-13 20:00:00,322.48280177609627
2011-10-13 21:00:00,211.70199643983466
2011-10-13 22:00:00,171.19065193841553
2011-10-13 23:00:00,93.2674664224664
2011-10-14 00:00:00,50.16816300366301
2011-10-14 01:00:00,21.40296685598543
2011-10-14 02:00:00,8.413770156185404
2011-10-14 03:00:00,6.677214266942208
